day,high,low,open,close,volume
2016-07-22,198.47999572753906,194.39999389648438,198.0,196.02000427246094,868700.0
2016-07-25,201.57000732421875,193.27000427246094,196.10000610351562,201.1199951171875,745600.0
2016-07-26,206.05999755859375,200.9600067138672,201.4199981689453,204.49000549316406,938700.0
2016-07-27,207.94000244140625,204.5,205.58999633789062,207.1699981689453,716200.0
2016-07-28,210.27000427246094,204.3800048828125,207.7899932861328,206.02999877929688,763200.0
2016-07-29,206.0,203.22000122070312,205.6300048828125,204.27000427246094,506700.0
2016-08-01,204.25,198.5800018310547,204.25,202.7100067138672,1080100.0
2016-08-02,202.55999755859375,199.19000244140625,202.2899932861328,200.33999633789062,737700.0
2016-08-03,202.67999267578125,197.0,199.6699981689453,198.60000610351562,889300.0
2016-08-04,201.14999389648438,197.1699981689453,199.17999267578125,198.4199981689453,547600.0
2016-08-05,202.0,199.57000732421875,200.50999450683594,201.58999633789062,591500.0
2016-08-08,203.33999633789062,199.63999938964844,201.58999633789062,200.36000061035156,609900.0
2016-08-09,200.44000244140625,197.64999389648438,199.57000732421875,198.99000549316406,679500.0
2016-08-10,201.38999938964844,197.9600067138672,200.0,199.41000366210938,776300.0
2016-08-11,202.49000549316406,199.6999969482422,201.35000610351562,200.2899932861328,692200.0
2016-08-12,206.49000549316406,199.00999450683594,199.9600067138672,205.8699951171875,1108400.0
2016-08-15,215.97000122070312,205.5,209.02999877929688,211.47999572753906,1237600.0
2016-08-16,217.3699951171875,212.47000122070312,213.35000610351562,213.1999969482422,1495200.0
2016-08-17,215.49000549316406,212.27999877929688,214.27000427246094,213.3300018310547,1132600.0
2016-08-18,217.00999450683594,199.1300048828125,217.0,207.6199951171875,3159800.0
2016-08-19,210.72999572753906,204.1999969482422,206.39999389648438,209.74000549316406,1332800.0
2016-08-22,214.47999572753906,208.42999267578125,209.0,212.57000732421875,907300.0
2016-08-23,214.97999572753906,211.75,213.55999755859375,213.1699981689453,765200.0
2016-08-24,214.3800048828125,210.47999572753906,212.83999633789062,211.11000061035156,969200.0
2016-08-25,210.3000030517578,206.5,210.0,208.49000549316406,775200.0
2016-08-26,218.77000427246094,208.52000427246094,209.5,217.7100067138672,1291700.0
2016-08-29,217.4600067138672,213.0500030517578,217.0,213.57000732421875,930200.0
2016-08-30,215.6699981689453,209.2100067138672,215.6699981689453,211.0,1013600.0
2016-08-31,212.77000427246094,209.25999450683594,211.5399932861328,211.97000122070312,760600.0
2016-09-01,217.0800018310547,210.9199981689453,211.89999389648438,215.91000366210938,1128900.0
2016-09-02,218.3699951171875,212.0,217.0,214.91000366210938,1547300.0
2016-09-06,224.17999267578125,216.6300048828125,217.50999450683594,222.0,2173700.0
2016-09-07,222.6199951171875,217.89999389648438,221.88999938964844,218.92999267578125,1140200.0
2016-09-08,223.25,217.50999450683594,219.0,221.67999267578125,716300.0
2016-09-09,222.44000244140625,211.2100067138672,220.0,213.1699981689453,939900.0
2016-09-12,230.5500030517578,208.02000427246094,208.3000030517578,230.07000732421875,1756400.0
2016-09-13,240.47000122070312,228.67999267578125,228.69000244140625,231.27000427246094,2813400.0
2016-09-14,243.14999389648438,232.35000610351562,232.35000610351562,234.75999450683594,2490500.0
2016-09-15,239.1999969482422,232.57000732421875,235.75999450683594,237.75,897800.0
2016-09-16,242.97999572753906,236.25,237.5,238.02999877929688,1218200.0
2016-09-19,252.4199981689453,240.52999877929688,242.1300048828125,248.99000549316406,2185900.0
2016-09-20,252.97000122070312,241.10000610351562,249.97000122070312,244.13999938964844,1488400.0
2016-09-21,251.47000122070312,246.0,247.99000549316406,249.5399932861328,1326000.0
2016-09-22,254.47999572753906,249.74000549316406,251.25,252.0500030517578,1284900.0
2016-09-23,249.89999389648438,245.82000732421875,248.10000610351562,247.4199981689453,1019800.0
2016-09-26,243.8300018310547,237.22999572753906,243.2100067138672,241.2100067138672,1693900.0
2016-09-27,248.57000732421875,242.5,243.8699951171875,244.14999389648438,1032100.0
2016-09-28,246.22999572753906,241.5500030517578,245.0,243.49000549316406,594800.0
2016-09-29,244.3000030517578,241.08999633789062,242.4499969482422,242.05999755859375,840500.0
2016-09-30,243.97999572753906,238.02000427246094,243.47000122070312,240.77999877929688,769300.0
2016-10-03,247.8699951171875,243.30999755859375,243.74000549316406,244.86000061035156,647600.0
2016-10-04,250.97000122070312,246.1999969482422,246.72000122070312,248.60000610351562,1002200.0
2016-10-05,249.75,247.25999450683594,248.6999969482422,248.1300048828125,630800.0
2016-10-06,256.739990234375,244.88999938964844,247.47000122070312,255.97999572753906,1080800.0
2016-10-07,257.55999755859375,250.3699951171875,255.02000427246094,252.9499969482422,809300.0
2016-10-10,262.7200012207031,254.5,254.5,261.3399963378906,866400.0
2016-10-11,261.3399963378906,253.3000030517578,261.3399963378906,254.1999969482422,1146500.0
2016-10-12,270.92999267578125,254.5,255.16000366210938,261.4200134277344,2036700.0
2016-10-13,263.5,252.32000732421875,258.260009765625,261.9800109863281,1361300.0
2016-10-14,272.5799865722656,259.82000732421875,265.8800048828125,261.3699951171875,1667000.0
2016-10-17,263.8699951171875,258.5899963378906,261.4800109863281,261.1000061035156,832000.0
2016-10-18,268.989990234375,264.4800109863281,264.6400146484375,265.57000732421875,877800.0
2016-10-19,268.69000244140625,261.9800109863281,267.3800048828125,263.8900146484375,622900.0
2016-10-20,265.54998779296875,262.0,263.8900146484375,264.5,840700.0
2016-10-21,264.989990234375,261.0,263.3699951171875,263.5299987792969,443100.0
2016-10-24,268.3599853515625,265.0,267.9800109863281,267.17999267578125,928600.0
2016-10-25,270.44000244140625,265.6700134277344,268.1300048828125,269.6000061035156,977000.0
2016-10-26,268.260009765625,265.2099914550781,268.260009765625,265.739990234375,607500.0
2016-10-27,271.6600036621094,263.2699890136719,268.2200012207031,267.04998779296875,1029500.0
2016-10-28,267.04998779296875,263.2099914550781,267.0,264.9700012207031,710300.0
2016-10-31,268.9800109863281,256.8599853515625,265.4800109863281,256.989990234375,1121700.0
2016-11-01,259.8900146484375,246.63999938964844,259.0,249.02999877929688,2587600.0
2016-11-02,249.0,241.02999877929688,248.77000427246094,242.94000244140625,1665100.0
2016-11-03,246.14999389648438,237.66000366210938,243.1199951171875,243.4199981689453,908400.0
2016-11-04,245.8800048828125,240.1999969482422,240.39999389648438,243.42999267578125,696300.0
2016-11-07,256.0,250.02999877929688,251.42999267578125,251.17999267578125,1210700.0
2016-11-08,251.89999389648438,247.0,251.0,248.9600067138672,876200.0
2016-11-09,255.6999969482422,240.66000366210938,241.4499969482422,251.86000061035156,1610800.0
2016-11-10,252.10000610351562,224.7100067138672,239.75999450683594,228.6199951171875,4629000.0
2016-11-11,235.8800048828125,218.0,229.00999450683594,234.57000732421875,2844500.0
2016-11-14,235.61000061035156,216.38999938964844,234.27000427246094,217.91000366210938,1961300.0
2016-11-15,232.89999389648438,225.55999755859375,227.61000061035156,228.10000610351562,1717400.0
2016-11-16,231.97999572753906,223.8300018310547,226.30999755859375,230.1300048828125,862100.0
2016-11-17,237.13999938964844,229.61000061035156,230.1300048828125,236.8300018310547,954100.0
2016-11-18,239.6199951171875,229.86000061035156,237.0399932861328,230.80999755859375,761200.0
2016-11-21,237.24000549316406,231.07000732421875,231.11000061035156,234.16000366210938,780400.0
2016-11-22,236.91000366210938,231.02000427246094,235.11000061035156,231.82000732421875,796600.0
2016-11-23,233.6999969482422,229.13999938964844,231.27000427246094,231.5800018310547,875400.0
2016-11-25,233.8800048828125,223.19000244140625,233.0800018310547,227.08999633789062,1161200.0
2016-11-28,235.97999572753906,228.6300048828125,230.49000549316406,231.77999877929688,1720200.0
2016-11-29,233.36000061035156,227.1699981689453,231.16000366210938,230.0399932861328,1015200.0
2016-11-30,234.6999969482422,223.86000061035156,230.6999969482422,224.10000610351562,1073900.0
2016-12-01,225.83999633789062,215.00999450683594,225.11000061035156,217.82000732421875,1212200.0
2016-12-02,221.5800018310547,215.6699981689453,217.57000732421875,220.58999633789062,834800.0
2016-12-05,226.8800048828125,216.9499969482422,217.0,226.1699981689453,849500.0
2016-12-06,226.60000610351562,219.05999755859375,226.60000610351562,222.64999389648438,853500.0
2016-12-07,224.8800048828125,218.6199951171875,222.77000427246094,223.16000366210938,1130700.0
2016-12-08,227.38999938964844,220.3300018310547,222.6999969482422,225.2100067138672,928700.0
2016-12-09,227.4199981689453,221.75999450683594,225.89999389648438,223.5500030517578,590700.0
2016-12-12,219.67999267578125,211.44000244140625,219.0,218.5800018310547,1697000.0
2016-12-13,226.10000610351562,216.60000610351562,218.5800018310547,220.4600067138672,992100.0
2016-12-14,223.02000427246094,216.8300018310547,219.36000061035156,217.49000549316406,995500.0
2016-12-15,218.35000610351562,212.39999389648438,215.00999450683594,213.3300018310547,860300.0
2016-12-16,218.5,212.6300048828125,213.99000549316406,213.0500030517578,1096400.0
2016-12-19,218.02999877929688,211.11000061035156,213.2100067138672,216.77000427246094,1025600.0
2016-12-20,218.97000122070312,215.47000122070312,217.0,216.89999389648438,454500.0
2016-12-21,226.24000549316406,216.77000427246094,217.47000122070312,223.1199951171875,1283100.0
2016-12-22,221.89999389648438,216.14999389648438,221.50999450683594,217.10000610351562,778600.0
2016-12-23,224.92999267578125,216.0,216.0,223.6699981689453,857200.0
2016-12-27,228.8000030517578,223.50999450683594,224.5,223.99000549316406,562000.0
2016-12-28,228.47999572753906,223.1300048828125,226.57000732421875,223.9199981689453,546800.0
2016-12-29,224.94000244140625,221.67999267578125,224.32000732421875,223.0,441200.0
2016-12-30,223.0,214.75,222.5500030517578,215.33999633789062,677000.0
2017-01-03,220.3000030517578,215.6300048828125,219.3800048828125,218.16000366210938,797600.0
2017-01-04,221.19000244140625,216.88999938964844,220.0,218.6999969482422,1119700.0
2017-01-05,230.7100067138672,219.8000030517578,219.85000610351562,229.2100067138672,2168400.0
2017-01-06,230.25,225.27000427246094,229.4199981689453,226.9600067138672,782400.0
2017-01-09,236.49000549316406,227.4600067138672,227.80999755859375,234.89999389648438,1124900.0
2017-01-10,243.97000122070312,236.61000061035156,237.9499969482422,239.97999572753906,1233700.0
2017-01-11,241.75,235.6300048828125,237.4499969482422,239.27000427246094,664900.0
2017-01-12,239.14999389648438,232.13999938964844,238.89999389648438,235.42999267578125,954300.0
2017-01-13,239.49000549316406,233.6199951171875,236.7899932861328,237.67999267578125,686400.0
2017-01-17,243.9600067138672,235.7100067138672,239.47000122070312,243.0800018310547,1171800.0
2017-01-18,243.9499969482422,233.5,241.6300048828125,235.77999877929688,1207700.0
2017-01-19,240.38999938964844,236.0800018310547,236.30999755859375,238.97999572753906,637500.0
2017-01-20,244.39999389648438,239.2100067138672,239.2100067138672,242.33999633789062,961100.0
2017-01-23,250.11000061035156,242.00999450683594,242.08999633789062,248.58999633789062,1096200.0
2017-01-24,257.67999267578125,248.6999969482422,252.99000549316406,254.4499969482422,1307100.0
2017-01-25,256.0,250.7100067138672,255.99000549316406,251.58999633789062,683100.0
2017-01-26,252.4600067138672,245.8300018310547,252.0,251.94000244140625,818500.0
2017-01-27,253.1699981689453,249.27999877929688,251.3000030517578,252.88999938964844,355000.0
2017-01-30,251.86000061035156,248.2899932861328,250.36000061035156,250.49000549316406,399500.0
2017-01-31,254.08999633789062,248.32000732421875,249.60000610351562,253.89999389648438,453700.0
2017-02-01,256.760009765625,250.85000610351562,256.3900146484375,253.82000732421875,670100.0
2017-02-02,256.30999755859375,250.13999938964844,252.39999389648438,255.99000549316406,682200.0
2017-02-03,257.0,253.6699981689453,256.8599853515625,255.0,565900.0
2017-02-06,263.3299865722656,253.00999450683594,254.25,258.6700134277344,1091000.0
2017-02-07,260.82000732421875,255.50999450683594,260.0400085449219,258.0299987792969,671700.0
2017-02-08,266.1499938964844,258.2300109863281,259.2699890136719,265.5199890136719,1237800.0
2017-02-09,265.8399963378906,256.67999267578125,261.4100036621094,257.55999755859375,2341500.0
2017-02-10,261.42999267578125,256.19000244140625,261.2300109863281,257.4200134277344,1397100.0
2017-02-13,261.6600036621094,252.5500030517578,258.7799987792969,260.7799987792969,1127400.0
2017-02-14,261.2900085449219,254.0,260.54998779296875,256.1199951171875,1094100.0
2017-02-15,263.04998779296875,256.2099914550781,258.989990234375,261.8500061035156,1239600.0
2017-02-16,299.67999267578125,278.79998779296875,283.3900146484375,298.7300109863281,3737300.0
2017-02-17,297.92999267578125,289.3800048828125,295.739990234375,297.25,1960200.0
2017-02-21,297.5,290.0199890136719,296.29998779296875,293.44000244140625,1264500.0
2017-02-22,307.7900085449219,292.1600036621094,293.5400085449219,304.07000732421875,2242200.0
2017-02-23,305.4200134277344,287.510009765625,305.0,298.989990234375,2423400.0
2017-02-24,306.6199951171875,295.6099853515625,297.0,299.92999267578125,1727100.0
2017-02-27,306.7900085449219,297.510009765625,297.55999755859375,301.760009765625,1055300.0
2017-02-28,308.5,302.010009765625,302.9200134277344,305.05999755859375,1163800.0
2017-03-01,308.6600036621094,296.2099914550781,307.5199890136719,302.5799865722656,1451400.0
2017-03-02,300.0,284.5,298.5,289.3800048828125,2312600.0
2017-03-03,294.739990234375,287.20001220703125,288.5,293.4700012207031,1028600.0
2017-03-06,294.04998779296875,287.260009765625,294.0,292.2799987792969,902000.0
2017-03-07,294.5,289.05999755859375,290.7099914550781,292.0799865722656,905100.0
2017-03-08,296.5,290.7900085449219,294.6000061035156,291.44000244140625,850100.0
2017-03-09,292.4100036621094,288.5799865722656,290.0,291.2699890136719,745500.0
2017-03-10,291.6199951171875,288.0,291.29998779296875,289.3999938964844,678300.0
2017-03-13,290.989990234375,285.8800048828125,290.95001220703125,289.8500061035156,996500.0
2017-03-14,289.95001220703125,286.1300048828125,286.6000061035156,289.44000244140625,744600.0
2017-03-15,289.42999267578125,284.4100036621094,288.9599914550781,286.8599853515625,808400.0
2017-03-16,288.44000244140625,282.9200134277344,288.3999938964844,283.2699890136719,879500.0
2017-03-17,292.0,285.010009765625,286.1700134277344,291.5,1373200.0
2017-03-20,296.75,291.04998779296875,291.5,294.1199951171875,1295000.0
2017-03-21,298.3900146484375,281.6400146484375,295.95001220703125,282.6700134277344,1143600.0
2017-03-22,287.8399963378906,280.30999755859375,283.6499938964844,286.19000244140625,1083400.0
2017-03-23,290.20001220703125,284.3599853515625,286.57000732421875,286.2699890136719,946500.0
2017-03-24,290.8800048828125,285.9700012207031,287.0799865722656,288.9800109863281,878300.0
2017-03-27,292.6300048828125,285.0400085449219,285.55999755859375,289.25,880500.0
2017-03-28,292.80999755859375,288.8699951171875,291.75,289.3500061035156,675900.0
2017-03-29,290.1700134277344,282.760009765625,289.8299865722656,283.32000732421875,973800.0
2017-03-30,286.5,282.1300048828125,284.30999755859375,282.3500061035156,1017800.0
2017-03-31,285.69000244140625,280.3500061035156,282.0,284.0,795000.0
2017-04-03,286.8800048828125,283.29998779296875,283.3399963378906,285.2200012207031,861600.0
2017-04-04,286.29998779296875,271.57000732421875,284.7699890136719,273.0899963378906,1649200.0
2017-04-05,282.3500061035156,272.5199890136719,275.19000244140625,276.4599914550781,1466800.0
2017-04-06,279.1700134277344,273.0,277.6300048828125,276.010009765625,790800.0
2017-04-07,280.0,273.510009765625,274.989990234375,277.2200012207031,781400.0
2017-04-10,278.9100036621094,271.5,277.8800048828125,272.3299865722656,918600.0
2017-04-11,275.8800048828125,267.6099853515625,272.54998779296875,268.0,1269300.0
2017-04-12,271.8900146484375,264.3500061035156,268.75,265.42999267578125,972700.0
2017-04-13,267.3500061035156,262.7200012207031,265.0,265.67999267578125,959200.0
2017-04-17,268.1499938964844,265.30999755859375,266.0199890136719,266.2200012207031,546900.0
2017-04-18,268.0,261.3800048828125,266.1199951171875,264.20001220703125,1088500.0
2017-04-19,264.989990234375,255.63999938964844,263.4700012207031,262.8800048828125,1406600.0
2017-04-20,266.5299987792969,262.010009765625,264.5,266.1400146484375,749700.0
2017-04-21,269.5400085449219,265.4599914550781,268.1099853515625,268.9700012207031,977800.0
2017-04-24,275.54998779296875,271.8599853515625,272.69000244140625,274.1400146484375,1282600.0
2017-04-25,278.82000732421875,274.3599853515625,276.17999267578125,277.9599914550781,1058600.0
2017-04-26,278.79998779296875,265.07000732421875,278.5799865722656,265.3999938964844,1680200.0
2017-04-27,271.239990234375,264.7900085449219,266.8999938964844,265.69000244140625,1134700.0
2017-04-28,266.8500061035156,261.30999755859375,266.70001220703125,265.3900146484375,819600.0
2017-05-01,271.0400085449219,265.3599853515625,265.3599853515625,269.80999755859375,572400.0
2017-05-02,272.45001220703125,264.9100036621094,272.0299987792969,265.5899963378906,962600.0
2017-05-03,269.3699951171875,265.0400085449219,266.0400085449219,268.3699951171875,726400.0
2017-05-04,270.989990234375,264.32000732421875,270.989990234375,265.3399963378906,842400.0
2017-05-05,266.45001220703125,259.05999755859375,265.0,264.5,1059500.0
2017-05-08,269.7799987792969,262.0,266.8999938964844,268.95001220703125,909100.0
2017-05-09,275.510009765625,270.0,270.0,271.8999938964844,1369200.0
2017-05-10,281.8699951171875,274.32000732421875,275.2699890136719,279.04998779296875,2255600.0
2017-05-11,289.70001220703125,271.3399963378906,287.8800048828125,276.760009765625,3548700.0
2017-05-12,279.4700012207031,270.30999755859375,277.25,271.2900085449219,1617800.0
2017-05-15,286.6700134277344,271.2900085449219,272.4700012207031,284.25,1732400.0
2017-05-16,295.3299865722656,284.0,284.989990234375,289.70001220703125,1847600.0
2017-05-17,286.79998779296875,278.5,285.79998779296875,283.0199890136719,2330000.0
2017-05-18,289.1300048828125,276.20001220703125,280.9700012207031,282.739990234375,1649300.0
2017-05-19,290.9599914550781,283.57000732421875,285.0,286.75,1335200.0
2017-05-22,296.8800048828125,287.9200134277344,289.6099853515625,293.67999267578125,1764300.0
2017-05-23,301.82000732421875,291.0299987792969,296.69000244140625,292.2799987792969,1420400.0
2017-05-24,293.6400146484375,283.6099853515625,291.82000732421875,288.6099853515625,1398000.0
2017-05-25,296.6099853515625,290.0,291.79998779296875,293.3999938964844,1482700.0
2017-05-26,297.5199890136719,291.9200134277344,293.4599914550781,292.3500061035156,718000.0
2017-05-30,294.25,286.0299987792969,292.0199890136719,288.4599914550781,921600.0
2017-05-31,289.6400146484375,282.25,288.5199890136719,284.7799987792969,1208800.0
2017-06-01,288.6099853515625,283.7900085449219,285.19000244140625,288.57000732421875,787100.0
2017-06-02,291.7699890136719,286.1499938964844,287.45001220703125,291.6700134277344,602100.0
2017-06-05,299.4599914550781,292.010009765625,292.55999755859375,293.5299987792969,1002900.0
2017-06-06,305.0,293.5299987792969,293.7300109863281,302.8800048828125,1814900.0
2017-06-07,314.989990234375,301.010009765625,303.0,314.6600036621094,1936400.0
2017-06-08,323.1000061035156,308.260009765625,320.3500061035156,313.6400146484375,2603800.0
2017-06-09,320.3999938964844,297.260009765625,315.0899963378906,303.6199951171875,2166700.0
2017-06-12,309.3699951171875,296.5,301.5299987792969,306.4599914550781,1390400.0
2017-06-13,310.5299987792969,300.510009765625,309.8699951171875,301.69000244140625,1296400.0
2017-06-14,305.9599914550781,291.67999267578125,305.0,294.7699890136719,1064400.0
2017-06-15,294.5,285.42999267578125,292.19000244140625,292.6700134277344,1109000.0
2017-06-16,297.0799865722656,291.25,294.0,296.9700012207031,1023200.0
2017-06-19,313.42999267578125,298.6000061035156,299.80999755859375,312.92999267578125,1495300.0
2017-06-20,318.0,311.07000732421875,311.17999267578125,316.5,1470400.0
2017-06-21,327.260009765625,314.5199890136719,316.6000061035156,323.7300109863281,1035800.0
2017-06-22,326.6199951171875,318.010009765625,321.79998779296875,325.2799987792969,1084200.0
2017-06-23,333.7799987792969,319.0,320.0,333.55999755859375,1358600.0
2017-06-26,337.54998779296875,319.2099914550781,333.67999267578125,320.6400146484375,1502700.0
2017-06-27,321.6400146484375,310.0,321.6400146484375,311.5,1226100.0
2017-06-28,317.760009765625,308.1700134277344,312.6099853515625,317.42999267578125,1194700.0
2017-06-29,316.489990234375,299.1600036621094,314.489990234375,302.1000061035156,1438400.0
2017-06-30,307.5899963378906,298.0400085449219,305.0299987792969,300.6300048828125,978400.0
2017-07-03,304.32000732421875,294.8699951171875,302.5799865722656,296.8299865722656,760000.0
2017-07-05,297.7300109863281,290.1000061035156,294.25,294.1499938964844,1558300.0
2017-07-06,300.57000732421875,292.2799987792969,293.010009765625,296.79998779296875,1217100.0
2017-07-07,299.4700012207031,293.739990234375,298.010009765625,295.7900085449219,739900.0
2017-07-10,301.489990234375,295.3500061035156,297.510009765625,301.0,949000.0
2017-07-11,308.92999267578125,301.0,302.55999755859375,308.6400146484375,1290300.0
2017-07-12,315.54998779296875,310.0,310.9100036621094,314.4599914550781,1073200.0
2017-07-13,317.5,306.29998779296875,315.29998779296875,307.3500061035156,1172400.0
2017-07-14,313.0,305.260009765625,307.4700012207031,310.3500061035156,854100.0
2017-07-17,310.4200134277344,300.29998779296875,310.0,301.989990234375,1248000.0
2017-07-18,309.42999267578125,300.1499938964844,302.0,309.2099914550781,1005800.0
2017-07-19,317.75,305.67999267578125,314.0,306.9599914550781,1039500.0
2017-07-20,310.739990234375,305.8599853515625,307.0,308.6499938964844,847600.0
2017-07-21,310.989990234375,306.45001220703125,307.0799865722656,307.20001220703125,768700.0
2017-07-24,313.7900085449219,307.5899963378906,309.2300109863281,311.5,674500.0
2017-07-25,312.4599914550781,305.3399963378906,311.8900146484375,308.8900146484375,853000.0
2017-07-26,315.5,308.3599853515625,310.0899963378906,312.1499938964844,922800.0
2017-07-27,320.9200134277344,305.54998779296875,316.0,310.1400146484375,1640700.0
2017-07-28,316.25,306.5,308.30999755859375,313.7900085449219,768400.0
2017-07-31,316.79998779296875,307.0,316.1300048828125,311.2799987792969,1086000.0
2017-08-01,314.9700012207031,306.79998779296875,314.0,308.3999938964844,809600.0
2017-08-02,307.5400085449219,293.75,306.510009765625,299.3299865722656,1537200.0
2017-08-03,304.69000244140625,297.8999938964844,300.8999938964844,302.1700134277344,765000.0
2017-08-04,307.44000244140625,302.20001220703125,304.0,304.4700012207031,681000.0
2017-08-07,308.739990234375,302.510009765625,305.010009765625,307.80999755859375,1272900.0
2017-08-08,313.1499938964844,305.3699951171875,310.0,309.2200012207031,1250900.0
2017-08-09,316.3999938964844,302.4599914550781,305.95001220703125,315.04998779296875,1698700.0
2017-08-10,301.0,283.29998779296875,298.9800109863281,284.25,6147100.0
2017-08-11,282.4800109863281,273.19000244140625,281.3999938964844,280.9599914550781,2908800.0
2017-08-14,287.9599914550781,278.20001220703125,285.1199951171875,278.80999755859375,56500.0
2017-08-15,279.6199951171875,274.25,278.8500061035156,276.07000732421875,1467700.0
2017-08-16,283.5,277.6600036621094,278.32000732421875,278.55999755859375,1275900.0
2017-08-17,282.82000732421875,272.82000732421875,279.92999267578125,273.6000061035156,1422700.0
2017-08-18,273.9200134277344,270.0,273.79998779296875,270.3399963378906,1128300.0
2017-08-21,276.3399963378906,270.0,272.1300048828125,274.739990234375,1158600.0
2017-08-22,279.4700012207031,273.1700134277344,277.239990234375,277.0,1019900.0
2017-08-23,278.0,273.2699890136719,274.25,276.05999755859375,756800.0
2017-08-24,278.7099914550781,267.1499938964844,278.6300048828125,270.5799865722656,1602100.0
2017-08-25,272.29998779296875,266.3299865722656,272.2300109863281,267.3500061035156,1400300.0
2017-08-28,267.5,262.6199951171875,267.1099853515625,266.8299865722656,1027000.0
2017-08-29,265.95001220703125,259.44000244140625,260.9100036621094,265.1499938964844,1182300.0
2017-08-30,276.4200134277344,266.69000244140625,266.989990234375,275.57000732421875,1553500.0
2017-08-31,277.9800109863281,274.05999755859375,275.8599853515625,275.8399963378906,1260200.0
2017-09-01,276.3900146484375,268.2699890136719,276.3500061035156,269.8900146484375,926000.0
2017-09-05,271.8599853515625,265.30999755859375,268.760009765625,269.0799865722656,1097600.0
2017-09-06,272.6400146484375,269.30999755859375,270.95001220703125,271.07000732421875,777700.0
2017-09-07,275.5899963378906,270.1300048828125,273.0,275.1000061035156,805300.0
2017-09-08,277.1300048828125,272.7699890136719,273.6000061035156,273.0400085449219,840000.0
2017-09-11,276.7900085449219,270.6199951171875,275.989990234375,271.80999755859375,1105500.0
2017-09-12,272.2699890136719,269.760009765625,272.0,271.3500061035156,998800.0
2017-09-13,273.0,269.5199890136719,270.79998779296875,270.2699890136719,1129800.0
2017-09-14,270.989990234375,266.04998779296875,269.44000244140625,268.5,1009100.0
2017-09-15,275.30999755859375,262.69000244140625,267.04998779296875,271.07000732421875,2140300.0
2017-09-18,293.6000061035156,276.8999938964844,277.5,293.29998779296875,3290800.0
2017-09-19,295.54998779296875,286.010009765625,293.82000732421875,287.2799987792969,1793900.0
2017-09-20,288.8900146484375,280.5,288.2699890136719,283.55999755859375,1312900.0
2017-09-21,284.82000732421875,275.2200012207031,284.3399963378906,277.6199951171875,1503100.0
2017-09-22,277.989990234375,268.0199890136719,275.8599853515625,271.6099853515625,1661900.0
2017-09-25,270.0,259.0,268.95001220703125,263.69000244140625,1996500.0
2017-09-26,265.7900085449219,258.0,265.0,258.19000244140625,1894200.0
2017-09-27,262.54998779296875,255.13999938964844,262.54998779296875,257.760009765625,1277500.0
2017-09-28,258.54998779296875,253.1999969482422,256.1600036621094,257.3500061035156,970500.0
2017-09-29,265.3999938964844,256.32000732421875,257.1499938964844,263.80999755859375,1445900.0
2017-10-02,267.20001220703125,261.5,265.1400146484375,266.5899963378906,882000.0
2017-10-03,274.739990234375,266.7099914550781,267.95001220703125,272.1700134277344,1791900.0
2017-10-04,271.70001220703125,268.45001220703125,271.1000061035156,270.92999267578125,1669400.0
2017-10-05,273.8299865722656,268.3900146484375,270.92999267578125,273.1000061035156,977300.0
2017-10-06,276.8299865722656,271.489990234375,271.489990234375,276.69000244140625,947900.0
2017-10-09,277.0,272.5199890136719,276.9800109863281,275.6300048828125,964300.0
2017-10-10,277.8800048828125,266.2799987792969,277.8399963378906,269.3299865722656,1528300.0
2017-10-11,269.2099914550781,265.4200134277344,267.79998779296875,268.79998779296875,1058100.0
2017-10-12,274.55999755859375,269.0799865722656,269.0799865722656,271.760009765625,900000.0
2017-10-13,279.7900085449219,272.82000732421875,273.2699890136719,279.6499938964844,971000.0
2017-10-16,283.3999938964844,279.6600036621094,282.0,282.5799865722656,1327500.0
2017-10-17,283.3900146484375,277.1199951171875,283.20001220703125,279.8500061035156,1099400.0
2017-10-18,281.010009765625,276.4100036621094,281.0,277.7300109863281,1057300.0
2017-10-19,279.7799987792969,273.17999267578125,275.0,276.7099914550781,736400.0
2017-10-20,281.9599914550781,276.2799987792969,279.0,276.6300048828125,624300.0
2017-10-23,278.510009765625,273.010009765625,275.42999267578125,275.0899963378906,838800.0
2017-10-24,283.7799987792969,273.5799865722656,276.0,280.5400085449219,1146500.0
2017-10-25,284.1300048828125,271.92999267578125,279.989990234375,275.2099914550781,1416400.0
2017-10-26,278.30999755859375,271.17999267578125,277.0,276.05999755859375,1165900.0
2017-10-27,284.3699951171875,274.0199890136719,276.6000061035156,283.5299987792969,1499500.0
2017-10-30,282.3699951171875,275.1000061035156,280.8399963378906,276.510009765625,1273900.0
2017-10-31,283.0,274.6300048828125,275.0,281.9200134277344,837500.0
2017-11-01,284.6099853515625,275.55999755859375,284.0799865722656,275.9700012207031,1537500.0
2017-11-02,282.1000061035156,272.1400146484375,275.6300048828125,276.1000061035156,882900.0
2017-11-03,285.44000244140625,275.010009765625,275.010009765625,280.5199890136719,1400000.0
2017-11-06,310.0,298.0,300.0,309.69000244140625,3173200.0
2017-11-07,311.7200012207031,305.8299865722656,308.5,306.5899963378906,1427500.0
2017-11-08,320.6700134277344,305.010009765625,306.0,314.17999267578125,1432600.0
2017-11-09,316.489990234375,307.0199890136719,312.5299987792969,312.8599853515625,1105200.0
2017-11-10,310.9200134277344,302.32000732421875,309.6099853515625,302.8699951171875,1956500.0
